날짜,코드,종가,외인지분율,외인_억,기관_억,개인_억
2026-05-12,950140,11890.0,10.93,2.0,-0.0,-2.0
2026-05-13,950140,11370.0,11.02,-1.3,0.0,0.8
2026-05-14,950140,11450.0,10.96,-0.8,0.0,0.8
2026-05-15,950140,11040.0,10.93,1.1,-0.0,-1.1
2026-05-18,950140,10700.0,10.99,0.1,0.0,-0.1
2026-05-19,950140,10480.0,11.01,1.3,-0.0,-1.4
2026-05-20,950140,9910.0,11.09,-0.2,-0.0,0.1
2026-05-21,950140,9950.0,11.08,-0.6,0.0,0.6
2026-05-22,950140,10260.0,11.05,0.0,-0.0,0.0
2026-05-26,950140,10050.0,11.06,-0.4,,0.2
2026-05-27,950140,10000.0,11.05,-2.5,-0.0,1.7
2026-05-28,950140,9690.0,10.93,-0.1,-0.5,0.6
2026-05-29,950140,9460.0,10.94,-0.2,-0.0,0.1
2026-06-01,950140,9120.0,10.94,-0.6,0.1,0.6
2026-06-02,950140,9020.0,10.91,0.8,0.0,-1.0
2026-06-04,950140,9250.0,10.97,-0.3,0.0,0.3
2026-06-05,950140,9090.0,10.95,-0.3,0.0,0.2
2026-06-08,950140,8510.0,10.94,0.1,0.0,-0.2
2026-06-09,950140,9020.0,10.94,0.5,-0.2,-0.3
2026-06-10,950140,8890.0,10.97,-0.1,0.0,0.1
2026-06-11,950140,9060.0,10.97,-0.2,0.0,0.2
2026-06-12,950140,9200.0,10.94,-0.1,0.0,0.1
2026-06-15,950140,9280.0,10.94,-0.2,,0.2
2026-06-16,950140,9280.0,10.92,-0.0,,0.0
2026-06-17,950140,9370.0,10.91,-0.2,,0.2
2026-06-18,950140,8950.0,10.9,-0.1,-0.1,0.2
2026-06-19,950140,8840.0,10.9,0.2,0.0,-0.2
2026-06-22,950140,8850.0,10.91,0.6,-0.0,-0.5
2026-06-23,950140,8200.0,10.94,0.6,-0.2,-0.6
2026-06-24,950140,8200.0,10.98,0.3,-0.0,-0.3
2026-06-25,950140,8090.0,10.99,1.1,-0.0,-1.1
2026-06-26,950140,7930.0,11.06,0.7,-0.2,-0.5
2026-06-29,950140,8470.0,11.1,1.9,-0.2,-1.5
2026-06-30,950140,8550.0,11.22,-0.1,-0.1,0.2
2026-07-01,950140,8930.0,11.21,-0.5,-0.3,0.2
2026-07-02,950140,8790.0,11.18,-1.3,0.1,1.2
2026-07-03,950140,8860.0,11.11,0.2,-0.0,-0.2
2026-07-06,950140,8790.0,11.12,-0.3,-0.0,0.3
2026-07-07,950140,8900.0,11.11,-0.1,-0.0,0.1
2026-07-08,950140,8800.0,11.1,-0.2,0.1,0.1
2026-07-09,950140,8630.0,11.09,-0.2,0.1,-0.2
2026-07-10,950140,8800.0,11.08,0.3,-0.0,-0.1
2026-07-13,950140,8510.0,11.09,-0.5,-0.5,1.2
2026-07-14,950140,7930.0,11.06,0.5,-2.0,1.2
2026-07-15,950140,8210.0,11.09,0.6,-0.2,-0.2
2026-07-16,950140,8040.0,11.13,0.4,-0.8,0.4
2025-07-14,950160,42200.0,3.69,3.8,-4.0,-0.0
2025-07-15,950160,43750.0,3.67,5.6,0.1,-3.6
2025-07-16,950160,43000.0,3.68,-18.8,0.6,18.9
2025-07-17,950160,43700.0,3.69,13.2,7.0,-20.9
2025-07-18,950160,43900.0,3.69,-33.0,0.4,31.4
2025-07-21,950160,43350.0,3.6,-2.7,-0.2,2.8
2025-07-22,950160,41700.0,3.61,-16.2,-5.4,22.6
2025-07-23,950160,42000.0,3.57,7.7,-2.0,-5.9
2025-07-24,950160,41550.0,3.59,-1.5,-2.1,3.6
2025-07-25,950160,41450.0,3.59,1.9,-10.4,11.7
2025-07-28,950160,39350.0,3.62,-17.1,-1.2,16.3
2025-07-29,950160,39000.0,3.57,11.7,0.0,-12.2
2025-07-30,950160,37900.0,3.6,1.9,-6.1,4.1
2025-07-31,950160,38300.0,3.6,10.1,-16.0,6.8
2025-08-01,950160,37000.0,3.73,8.2,-2.8,-7.5
2025-08-04,950160,39650.0,3.69,16.6,6.1,-22.2
2025-08-05,950160,40350.0,3.78,12.5,-0.3,-11.6
2025-08-06,950160,40100.0,3.77,3.3,-1.2,-2.1
2025-08-07,950160,39600.0,4.02,-3.7,-1.1,10.1
2025-08-08,950160,39600.0,4.01,-5.9,-2.1,9.4
2025-08-11,950160,39400.0,4.01,3.5,-4.3,1.9
2025-08-12,950160,38050.0,4.02,-6.5,-16.0,24.8
2025-08-13,950160,38500.0,4.0,16.6,-8.8,-5.8
2025-08-14,950160,39250.0,4.06,10.4,0.7,-10.9
2025-08-18,950160,37900.0,4.09,-18.9,0.0,18.9
2025-08-19,950160,36900.0,4.03,8.1,-0.7,-7.5
2025-08-20,950160,36450.0,4.05,-1.0,0.6,1.2
2025-08-21,950160,36300.0,4.04,-1.7,-0.0,1.8
2025-08-22,950160,36800.0,4.04,-0.3,0.2,0.1
2025-08-25,950160,36750.0,4.04,-10.9,-3.2,14.1
2025-08-26,950160,38800.0,4.0,28.5,-0.9,-26.7
2025-08-27,950160,38000.0,4.1,-11.2,1.8,8.3
2025-08-28,950160,37950.0,4.07,-2.1,0.6,0.6
2025-08-29,950160,37050.0,4.06,-14.6,0.3,13.9
2025-09-01,950160,36700.0,4.02,-3.9,-1.2,4.9
2025-09-02,950160,37400.0,4.0,2.1,-0.3,-1.7
2025-09-03,950160,37100.0,4.01,7.9,-0.1,-7.4
2025-09-04,950160,39750.0,4.04,69.3,-7.3,-62.8
2025-09-05,950160,42400.0,4.25,67.3,-3.7,-65.7
2025-09-08,950160,44050.0,4.52,1.8,2.4,-9.4
2025-09-09,950160,44700.0,4.49,6.6,28.3,-32.8
2025-09-10,950160,42300.0,4.52,-101.5,-14.1,113.8
2025-09-11,950160,45200.0,4.23,73.0,2.2,-74.8
2025-09-12,950160,49650.0,4.43,268.5,-0.8,-266.8
2025-09-15,950160,48450.0,5.11,-97.1,-13.3,107.3
2025-09-16,950160,46400.0,4.87,-48.4,-20.7,70.4
2025-09-17,950160,45050.0,4.86,5.8,-23.8,19.7
2025-09-18,950160,45000.0,4.88,-11.6,-0.1,10.8
2025-09-19,950160,45100.0,4.71,-23.2,11.1,4.9
2025-09-22,950160,45900.0,4.65,-9.9,3.9,7.7
2025-09-23,950160,52000.0,4.63,211.3,59.4,-265.3
2025-09-24,950160,50700.0,5.19,0.9,11.0,-12.6
2025-09-25,950160,48900.0,5.19,-44.4,-0.6,49.2
2025-09-26,950160,47300.0,5.06,-13.5,-17.4,30.1
2025-09-29,950160,47500.0,5.04,-23.3,-7.9,30.9
2025-09-30,950160,47850.0,4.97,-9.1,-1.2,10.3
2025-10-01,950160,46750.0,4.95,-17.3,0.9,13.9
2025-10-02,950160,46800.0,4.88,-4.3,-2.0,8.1
2025-10-10,950160,45000.0,4.89,-1.6,-17.1,20.5
2025-10-13,950160,44600.0,4.85,-2.5,-9.9,14.0
2025-10-14,950160,44700.0,5.34,-9.3,-10.1,18.3
2025-10-15,950160,44300.0,5.3,-8.9,-0.5,9.6
2025-10-16,950160,43600.0,5.28,-11.0,-22.2,42.6
2025-10-17,950160,43850.0,5.25,-5.4,-5.4,11.3
2025-10-20,950160,45000.0,5.23,-5.2,-1.0,6.0
2025-10-21,950160,44450.0,5.22,-19.4,-12.1,30.8
2025-10-22,950160,44750.0,5.17,5.6,3.7,-6.9
2025-10-23,950160,43500.0,5.18,-34.0,-1.5,37.9
2025-10-24,950160,43750.0,5.09,3.5,-3.0,-0.4
2025-10-27,950160,47150.0,5.1,62.4,11.4,-79.5
2025-10-28,950160,45500.0,5.26,-15.5,-1.1,15.3
2025-10-29,950160,44100.0,5.22,-50.3,-3.6,49.6
2025-10-30,950160,43850.0,5.08,-31.7,-2.6,33.5
2025-10-31,950160,44800.0,5.0,11.3,-2.1,-8.3
2025-11-03,950160,44850.0,5.03,7.1,12.3,-19.8
2025-11-04,950160,47750.0,5.05,68.3,26.2,-93.9
2025-11-05,950160,45600.0,5.25,-31.3,3.9,37.6
2025-11-06,950160,46100.0,5.13,-26.3,7.8,19.8
2025-11-07,950160,44250.0,5.05,-32.9,-4.6,36.7
2025-11-10,950160,47550.0,4.95,144.4,-4.4,-148.7
2025-11-11,950160,47600.0,4.95,-0.3,-1.9,0.6
2025-11-12,950160,51200.0,4.95,148.5,23.2,-166.4
2025-11-13,950160,51500.0,5.26,26.8,2.6,-30.9
2025-11-14,950160,53800.0,5.31,13.2,29.1,-41.9
2025-11-17,950160,56900.0,5.28,-63.7,39.8,23.6
2025-11-18,950160,56800.0,5.43,-31.9,18.2,20.0
2025-11-19,950160,53800.0,5.25,12.3,-11.4,1.1
2025-11-20,950160,58300.0,5.28,54.6,5.5,-61.6
2025-11-21,950160,65000.0,5.39,183.0,-33.8,-154.8
2025-11-24,950160,64400.0,5.54,-53.9,-55.1,96.0
2025-11-25,950160,62800.0,5.44,-16.5,-37.3,71.6
2025-11-26,950160,68600.0,5.38,96.1,21.4,-77.0
2025-11-27,950160,68900.0,5.53,-31.1,29.6,5.7
2025-11-28,950160,85400.0,5.47,97.2,84.2,-146.4
2025-12-01,950160,87300.0,5.6,-71.4,59.9,7.3
2025-12-02,950160,83300.0,5.51,-100.4,-80.8,171.0
2025-12-03,950160,82800.0,5.21,-44.9,-3.8,42.9
2025-12-04,950160,82100.0,5.14,-18.1,-26.3,46.0
2025-12-05,950160,80000.0,5.11,-1.8,40.8,-23.0
2025-12-08,950160,77300.0,5.11,68.5,-11.3,-52.5
2025-12-09,950160,80900.0,5.22,-80.5,3.9,75.4
2025-12-10,950160,82600.0,5.1,-32.3,36.2,-2.2
2025-12-11,950160,81500.0,5.03,-58.5,23.4,33.3
2025-12-12,950160,81200.0,4.94,-16.5,4.7,16.4
2025-12-15,950160,80200.0,4.92,15.2,12.8,-26.7
2025-12-16,950160,77300.0,4.94,3.4,4.7,-8.6
2025-12-17,950160,72100.0,4.94,173.9,-117.6,-58.4
2025-12-18,950160,73400.0,5.21,-37.6,7.5,30.6
2025-12-19,950160,74700.0,5.16,-1.9,19.6,-16.4
2025-12-22,950160,75300.0,5.15,1.1,0.1,-1.9
2025-12-23,950160,75400.0,5.16,36.2,-7.4,-28.1
2025-12-24,950160,73600.0,5.22,33.8,-17.0,-17.0
2025-12-26,950160,75000.0,5.27,8.2,8.0,-13.2
2025-12-29,950160,78500.0,5.29,-4.0,-1.4,12.2
2025-12-30,950160,79600.0,5.28,-33.1,3.4,26.6
2026-01-02,950160,71500.0,5.23,-110.4,-43.9,157.0
2026-01-05,950160,71900.0,5.04,-5.3,8.1,-0.1
2026-01-06,950160,69300.0,5.03,-6.0,-99.1,102.5
2026-01-07,950160,70700.0,5.03,52.9,-29.7,-25.4
2026-01-08,950160,72800.0,4.98,4.7,3.5,-7.8
2026-01-09,950160,73600.0,5.14,-11.7,-2.8,13.0
2026-01-12,950160,72900.0,5.19,1.3,-0.5,0.6
2026-01-13,950160,73500.0,5.19,-21.7,-4.6,29.4
2026-01-14,950160,71700.0,5.16,-19.3,-11.7,28.4
2026-01-15,950160,72200.0,5.13,24.5,-4.3,-16.1
2026-01-16,950160,74700.0,5.17,40.9,23.0,-62.9
2026-01-19,950160,75500.0,5.23,6.5,-3.9,-7.4
2026-01-20,950160,74200.0,5.24,-36.8,-2.1,38.6
2026-01-21,950160,72000.0,5.18,-95.3,-20.4,111.3
2026-01-22,950160,77800.0,5.06,140.0,31.6,-171.5
2026-01-23,950160,83100.0,5.2,19.3,37.3,-37.8
2026-01-26,950160,93900.0,5.24,88.4,49.4,-120.7
2026-01-27,950160,98300.0,5.39,8.9,111.3,-103.6
2026-01-28,950160,97200.0,5.17,77.4,-60.8,-29.4
2026-01-29,950160,104300.0,5.25,91.0,107.3,-170.4
2026-01-30,950160,105000.0,5.36,-16.2,10.0,4.3
2026-02-02,950160,102900.0,5.34,-4.6,36.8,-16.0
2026-02-03,950160,105000.0,5.36,-8.0,-2.3,-4.2
2026-02-04,950160,100400.0,5.41,-79.2,-24.7,142.6
2026-02-05,950160,99900.0,5.29,113.8,3.0,-112.2
2026-02-06,950160,94300.0,5.39,-107.4,11.4,96.5
2026-02-09,950160,97900.0,5.26,18.8,5.3,-25.6
2026-02-10,950160,93500.0,5.37,-52.1,-8.6,57.6
2026-02-11,950160,93500.0,5.23,-40.4,-12.6,50.7
2026-02-12,950160,93300.0,5.18,-2.7,-20.3,21.6
2026-02-13,950160,89500.0,5.35,26.5,-45.2,23.2
2026-02-19,950160,92100.0,5.17,18.0,-0.7,-16.9
2026-02-20,950160,90600.0,5.16,-39.0,22.9,10.7
2026-02-23,950160,96800.0,5.12,-6.1,62.0,-56.1
2026-02-24,950160,96300.0,5.22,-91.6,13.9,77.1
2026-02-25,950160,95000.0,5.11,10.4,-1.2,-21.1
2026-02-26,950160,105000.0,5.13,267.5,8.8,-245.6
2026-02-27,950160,107000.0,5.57,30.0,2.3,-17.1
2026-03-03,950160,105100.0,5.61,80.9,9.5,-89.8
2026-03-04,950160,91100.0,5.59,16.2,33.9,-60.3
2026-03-05,950160,102300.0,5.61,122.1,-11.7,-113.5
2026-03-06,950160,113000.0,5.85,108.5,8.0,-101.5
2026-03-09,950160,103600.0,5.96,-342.9,-26.6,360.9
2026-03-10,950160,101400.0,5.57,-148.7,-17.9,189.4
2026-03-11,950160,98800.0,5.4,-151.4,-17.6,172.2
2026-03-12,950160,101000.0,5.22,-10.1,3.9,4.8
2026-03-13,950160,103200.0,5.33,51.9,6.1,-70.1
2026-03-16,950160,103400.0,5.39,-3.9,5.5,-3.4
2026-03-17,950160,102000.0,5.32,45.7,20.1,-75.8
2026-03-18,950160,100700.0,5.36,-30.4,-4.5,32.9
2026-03-19,950160,97200.0,5.3,-84.3,-26.9,105.0
2026-03-20,950160,98200.0,5.2,19.6,-21.3,1.4
2026-03-23,950160,90100.0,5.22,-54.2,-21.7,69.9
2026-03-24,950160,93000.0,5.15,1.6,-12.4,10.4
2026-03-25,950160,102300.0,5.15,169.1,-0.4,-177.4
2026-03-26,950160,119800.0,5.36,458.1,-24.9,-446.0
2026-03-27,950160,127000.0,5.53,120.6,-35.9,-89.0
2026-03-30,950160,117300.0,5.66,-8.3,-123.4,125.6
2026-03-31,950160,106700.0,5.42,98.9,-85.8,56.1
2026-04-01,950160,108500.0,5.54,-45.6,-89.4,134.9
2026-04-02,950160,100100.0,5.49,-109.6,-54.4,154.5
2026-04-03,950160,100200.0,5.37,-31.9,-18.3,48.7
2026-04-06,950160,98700.0,5.33,57.3,-117.4,58.5
2026-04-07,950160,98800.0,5.44,4.9,-87.9,80.9
2026-04-08,950160,101500.0,5.45,-18.3,-58.0,76.4
2026-04-09,950160,103500.0,5.43,12.7,-21.6,7.2
2026-04-10,950160,99300.0,5.44,-179.1,-29.4,207.0
2026-04-13,950160,93700.0,5.23,-42.7,-106.7,187.6
2026-04-14,950160,95500.0,5.28,-16.6,-4.9,20.4
2026-04-15,950160,104800.0,5.11,103.6,-12.2,-95.7
2026-04-16,950160,108700.0,5.23,-0.3,-28.7,31.0
2026-04-17,950160,106800.0,5.2,52.6,-12.3,-45.3
2026-04-20,950160,107900.0,5.25,20.2,-1.2,-14.4
2026-04-21,950160,101700.0,5.23,-91.8,-20.8,108.4
2026-04-22,950160,99500.0,5.13,-68.9,-62.5,135.0
2026-04-23,950160,100100.0,5.04,-8.4,-21.2,24.6
2026-04-24,950160,101000.0,5.03,-31.0,-17.8,51.7
2026-04-27,950160,103000.0,5.0,64.2,5.9,-72.3
2026-04-28,950160,106700.0,5.06,72.8,-4.9,-68.3
2026-04-29,950160,107400.0,5.14,43.2,-2.5,-37.5
2026-04-30,950160,102000.0,5.19,-12.0,-21.0,30.2
2026-05-04,950160,104800.0,5.17,50.6,0.1,-62.1
2026-05-06,950160,103600.0,5.23,-23.0,-16.5,32.8
2026-05-07,950160,114600.0,5.24,216.9,-29.1,-179.9
2026-05-08,950160,127800.0,5.45,317.6,-53.6,-250.6
2026-05-11,950160,132900.0,5.74,96.8,28.9,-116.9
2026-05-12,950160,138800.0,5.82,4.1,14.1,41.6
2026-05-13,950160,122800.0,5.82,-257.6,-30.1,279.0
2026-05-14,950160,114300.0,5.66,-128.4,-10.8,125.9
2026-05-15,950160,111600.0,5.47,-144.8,9.2,143.2
2026-05-18,950160,108400.0,5.34,-80.5,-3.6,78.4
2026-05-19,950160,106600.0,5.23,-43.6,-15.2,53.5
2026-05-20,950160,101200.0,5.19,-52.1,-3.0,50.6
2026-05-21,950160,103000.0,5.06,-25.1,-13.1,27.6
2026-05-22,950160,106700.0,5.03,-67.6,1.3,65.3
2026-05-26,950160,109100.0,4.96,2.5,18.0,-29.9
2026-05-27,950160,110600.0,4.96,-22.9,37.3,2.8
2026-05-28,950160,103600.0,4.93,-143.9,-32.9,181.9
2026-05-29,950160,98900.0,4.78,-142.4,-66.1,205.7
2026-06-01,950160,93700.0,4.61,73.9,-24.9,-52.6
2026-06-02,950160,108000.0,4.71,73.1,77.4,-141.4
2026-06-04,950160,109500.0,4.79,32.9,9.4,-41.3
2026-06-05,950160,99200.0,4.83,-86.8,-26.8,121.6
2026-06-08,950160,89300.0,4.73,-132.7,-33.8,163.0
2026-06-09,950160,102900.0,4.56,74.3,35.0,-105.4
2026-06-10,950160,99800.0,4.65,8.0,-0.3,1.0
2026-06-11,950160,103000.0,4.64,-6.1,16.4,-10.3
2026-06-12,950160,102600.0,4.71,-29.6,-3.3,33.1
2026-06-15,950160,104800.0,4.67,55.1,-13.6,-42.4
2026-06-16,950160,105100.0,4.68,6.9,-16.0,4.9
2026-06-17,950160,112900.0,4.68,93.5,12.0,-111.9
2026-06-18,950160,106600.0,4.83,-45.8,-3.3,42.0
2026-06-19,950160,102100.0,4.73,-8.3,-3.7,15.7
2026-06-22,950160,101600.0,4.8,-40.1,8.1,40.3
2026-06-23,950160,95200.0,4.69,-9.4,-12.1,31.9
2026-06-24,950160,101100.0,4.68,38.9,-0.5,-39.8
2026-06-25,950160,100300.0,4.72,-3.0,-6.2,10.2
2026-06-26,950160,95300.0,4.74,-29.7,-23.4,58.5
2026-06-29,950160,97400.0,4.71,-47.0,-30.1,75.4
2026-06-30,950160,93600.0,4.65,-9.6,-18.3,26.6
2026-07-01,950160,93000.0,4.92,13.8,-26.1,10.8
2026-07-02,950160,87100.0,4.95,-13.8,-14.3,27.9
2026-07-03,950160,90300.0,4.96,-47.8,39.4,9.4
2026-07-06,950160,88300.0,4.95,-31.8,9.0,22.5
2026-07-07,950160,94400.0,4.91,35.7,11.9,-46.9
2026-07-08,950160,87000.0,4.95,-55.8,-23.6,80.0
2026-07-09,950160,87300.0,4.88,10.0,-6.2,-3.9
2026-07-10,950160,90000.0,4.89,56.6,10.5,-68.4
2026-07-13,950160,76600.0,5.01,-7.6,-30.3,38.2
2026-07-14,950160,72900.0,5.07,187.7,-43.2,-145.1
2026-07-15,950160,77900.0,5.4,25.0,-30.2,5.1
2026-07-16,950160,62100.0,5.41,46.0,9.4,-59.8
2025-07-14,950170,7000.0,10.2,-0.3,1.3,0.4
2025-07-15,950170,7050.0,10.19,2.7,1.6,-4.7
2025-07-16,950170,6870.0,10.27,-2.1,0.2,2.9
2025-07-17,950170,7000.0,10.21,0.8,0.6,-1.5
2025-07-18,950170,7180.0,10.23,-1.5,7.2,-6.4
2025-07-21,950170,7480.0,10.19,-4.8,10.8,-6.9
2025-07-22,950170,7400.0,10.07,-5.2,2.7,1.4
2025-07-23,950170,7350.0,9.93,-3.2,3.1,-0.6
2025-07-24,950170,7460.0,9.85,-3.9,4.4,-1.0
2025-07-25,950170,7360.0,9.75,-2.1,1.3,0.4
2025-07-28,950170,6810.0,9.69,2.4,-4.5,1.8
2025-07-29,950170,6810.0,9.82,0.1,-2.7,2.1
2025-07-30,950170,6680.0,9.78,0.8,-0.4,-0.8
2025-07-31,950170,6770.0,9.8,0.7,0.0,-0.8
2025-08-01,950170,6680.0,9.82,3.6,-0.1,-3.2
2025-08-04,950170,6770.0,9.93,0.4,0.1,-0.5
2025-08-05,950170,6670.0,9.94,-0.4,-0.1,0.1
2025-08-06,950170,6670.0,9.93,2.9,0.4,-3.7
2025-08-07,950170,6530.0,10.01,0.1,1.6,-1.7
2025-08-08,950170,6250.0,10.02,1.3,0.4,-2.5
2025-08-11,950170,6340.0,10.05,0.3,-1.0,0.5
2025-08-12,950170,6310.0,10.06,0.0,1.7,-1.8
2025-08-13,950170,5990.0,10.07,2.7,-0.7,-2.2
2025-08-14,950170,6200.0,10.16,-0.0,-1.4,1.4
2025-08-18,950170,6300.0,10.16,-0.7,-2.5,3.2
2025-08-19,950170,6190.0,10.13,-0.9,-0.1,1.1
2025-08-20,950170,5950.0,10.11,2.3,-2.1,-0.4
2025-08-21,950170,6130.0,10.18,-2.0,2.1,-0.4
2025-08-22,950170,6130.0,10.12,-0.6,-0.3,1.1
2025-08-25,950170,6460.0,10.1,1.5,-2.2,0.8
2025-08-26,950170,6450.0,10.15,-1.2,-0.8,2.0
2025-08-27,950170,6480.0,10.11,0.8,-1.5,0.8
2025-08-28,950170,6530.0,10.13,1.0,-1.5,0.4
2025-08-29,950170,6730.0,10.16,1.0,-0.4,-0.6
2025-09-01,950170,6850.0,10.19,-0.2,-0.0,0.3
2025-09-02,950170,6860.0,10.19,-1.9,-0.0,1.9
2025-09-03,950170,6860.0,10.13,0.6,-1.3,0.7
2025-09-04,950170,6670.0,10.15,0.5,-0.6,0.1
2025-09-05,950170,6580.0,10.16,1.0,-2.4,1.3
2025-09-08,950170,6710.0,10.19,1.4,-1.0,-0.4
2025-09-09,950170,6740.0,10.23,0.8,-1.1,0.2
2025-09-10,950170,6870.0,10.26,0.2,2.1,-2.4
2025-09-11,950170,7280.0,10.26,6.3,2.6,-8.3
2025-09-12,950170,7310.0,10.43,0.2,1.8,-1.9
2025-09-15,950170,7320.0,10.44,-107.8,2.8,105.2
2025-09-16,950170,7250.0,7.59,-1.7,2.7,-1.3
2025-09-17,950170,7100.0,7.54,3.0,-1.5,-1.4
2025-09-18,950170,7110.0,7.62,0.7,-1.1,0.3
2025-09-19,950170,7320.0,7.64,3.1,-0.7,-2.8
2025-09-22,950170,7370.0,7.72,0.7,1.5,-1.9
2025-09-23,950170,7250.0,7.74,-2.5,1.1,1.4
2025-09-24,950170,7150.0,7.67,0.6,1.9,-2.4
2025-09-25,950170,7090.0,7.69,-0.3,0.0,0.3
2025-09-26,950170,6970.0,7.68,-0.7,1.7,-1.0
2025-09-29,950170,7070.0,7.66,-0.4,0.8,-0.3
2025-09-30,950170,7040.0,7.65,-0.5,0.2,0.3
2025-10-01,950170,6880.0,7.64,-1.6,0.8,0.8
2025-10-02,950170,6850.0,7.61,0.6,-2.0,1.4
2025-10-10,950170,6860.0,7.62,-2.0,-0.0,2.1
2025-10-13,950170,6700.0,7.57,-0.6,0.6,0.1
2025-10-14,950170,6580.0,7.55,-1.4,1.0,0.4
2025-10-15,950170,6670.0,7.51,1.0,1.8,-2.8
2025-10-16,950170,6630.0,7.54,-0.6,1.6,-1.0
2025-10-17,950170,6480.0,7.52,-0.7,2.3,-1.5
2025-10-20,950170,6490.0,7.5,0.3,-1.0,0.4
2025-10-21,950170,6490.0,7.51,-1.0,1.6,-0.6
2025-10-22,950170,6420.0,7.48,-0.1,0.7,-0.6
2025-10-23,950170,6330.0,7.47,-0.8,-0.9,1.8
2025-10-24,950170,6100.0,7.45,-5.2,2.4,3.3
2025-10-27,950170,6130.0,7.28,-0.1,1.8,-1.3
2025-10-28,950170,6240.0,7.28,1.5,0.6,-1.6
2025-10-29,950170,6180.0,7.33,-2.3,0.1,2.5
2025-10-30,950170,6120.0,7.26,0.3,1.1,-1.1
2025-10-31,950170,5820.0,7.27,-2.4,-0.1,2.4
2025-11-03,950170,5510.0,7.19,-0.7,-1.0,1.8
2025-11-04,950170,5490.0,7.17,-1.1,-0.3,1.4
2025-11-05,950170,5390.0,7.13,-1.0,-0.4,1.3
2025-11-06,950170,5210.0,7.09,-0.4,-1.4,1.8
2025-11-07,950170,5330.0,7.08,-0.3,-0.0,0.4
2025-11-10,950170,5290.0,7.07,-0.3,-0.7,1.0
2025-11-11,950170,5090.0,7.06,0.2,-1.5,1.3
2025-11-12,950170,5270.0,7.06,0.6,-0.3,-0.3
2025-11-13,950170,5220.0,7.1,-1.2,-1.4,2.7
2025-11-14,950170,5220.0,7.04,-0.2,-0.1,0.4
2025-11-17,950170,3705.0,7.34,3.2,-47.0,44.2
2025-11-18,950170,3660.0,7.54,0.4,-1.5,2.1
2025-11-19,950170,3530.0,7.56,3.2,-2.2,0.9
2025-11-20,950170,3485.0,7.74,0.6,-0.7,1.0
2025-11-21,950170,3800.0,7.77,1.0,0.9,-1.7
2025-11-24,950170,3610.0,7.83,-3.1,-1.0,3.7
2025-11-25,950170,3605.0,7.67,-1.2,-0.0,1.2
2025-11-26,950170,3840.0,7.6,2.2,-0.0,-2.1
2025-11-27,950170,3885.0,7.71,-2.4,,2.4
2025-11-28,950170,3945.0,7.59,-2.0,,2.1
2025-12-01,950170,3820.0,7.49,-4.2,,4.0
2025-12-02,950170,3795.0,7.28,-1.0,,1.0
2025-12-03,950170,3860.0,7.23,1.5,-0.0,-1.4
2025-12-04,950170,3845.0,7.31,-1.9,,1.9
2025-12-05,950170,3890.0,7.21,0.8,,-0.8
2025-12-08,950170,3855.0,7.25,-0.3,,0.3
2025-12-09,950170,3795.0,7.23,-0.6,,0.6
2025-12-10,950170,3790.0,7.2,-0.2,,0.2
2025-12-11,950170,3870.0,7.19,1.4,,-1.4
2025-12-12,950170,3850.0,7.26,1.7,-0.0,-1.6
2025-12-15,950170,3980.0,7.34,1.2,,-1.2
2025-12-16,950170,3935.0,7.39,-1.9,,2.0
2025-12-17,950170,3965.0,7.3,0.4,,-0.4
2025-12-18,950170,3975.0,7.32,0.0,-0.0,-0.0
2025-12-19,950170,4035.0,7.32,1.0,,-1.0
2025-12-22,950170,3985.0,7.37,-1.2,0.3,1.0
2025-12-23,950170,3905.0,7.31,-1.1,0.6,1.0
2025-12-24,950170,3935.0,7.26,0.2,0.0,-0.3
2025-12-26,950170,3830.0,7.29,-1.3,,1.3
2025-12-29,950170,3865.0,7.22,-0.0,,0.0
2025-12-30,950170,3820.0,7.22,-0.4,,0.4
2026-01-02,950170,3825.0,7.21,0.3,,-0.0
2026-01-05,950170,3815.0,7.22,-0.5,,0.5
2026-01-06,950170,3730.0,7.2,-0.6,-0.1,0.8
2026-01-07,950170,3830.0,7.22,0.7,-0.0,-0.7
2026-01-08,950170,4045.0,7.25,-0.1,1.3,-1.2
2026-01-09,950170,4470.0,7.24,3.3,-0.5,-2.8
2026-01-12,950170,4700.0,7.39,-0.7,-1.3,2.2
2026-01-13,950170,4735.0,7.48,-1.0,-0.1,1.0
2026-01-14,950170,4845.0,7.44,0.2,-0.2,-0.0
2026-01-15,950170,5220.0,7.45,-0.6,-0.8,1.8
2026-01-16,950170,5360.0,7.43,-3.8,-1.0,4.3
2026-01-19,950170,5140.0,7.28,-1.3,-0.7,2.0
2026-01-20,950170,5600.0,7.24,5.2,-5.3,0.3
2026-01-21,950170,5460.0,7.43,-1.4,0.2,1.3
2026-01-22,950170,5290.0,7.38,-0.3,-0.7,1.3
2026-01-23,950170,5450.0,7.37,1.8,-1.2,-0.7
2026-01-26,950170,5000.0,7.43,0.3,1.5,-2.3
2026-01-27,950170,4980.0,7.44,0.4,0.6,-1.1
2026-01-28,950170,5160.0,7.25,3.3,0.1,-3.4
2026-01-29,950170,5280.0,7.38,4.6,-0.3,-4.3
2026-01-30,950170,5260.0,7.55,-0.3,-2.3,2.5
2026-02-02,950170,5530.0,7.54,5.1,-0.4,-4.6
2026-02-03,950170,5670.0,7.72,0.3,-2.1,1.6
